timestamp,frame_id,elapsed_time,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_visibility,landmark_1_x,landmark_1_y,landmark_1_z,landmark_1_visibility,landmark_2_x,landmark_2_y,landmark_2_z,landmark_2_visibility,landmark_3_x,landmark_3_y,landmark_3_z,landmark_3_visibility,landmark_4_x,landmark_4_y,landmark_4_z,landmark_4_visibility,landmark_5_x,landmark_5_y,landmark_5_z,landmark_5_visibility,landmark_6_x,landmark_6_y,landmark_6_z,landmark_6_visibility,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_visibility,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_visibility,landmark_9_x,landmark_9_y,landmark_9_z,landmark_9_visibility,landmark_10_x,landmark_10_y,landmark_10_z,landmark_10_visibility,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_visibility,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_visibility,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_visibility,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_visibility,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_visibility,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_visibility,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_visibility,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_visibility,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_visibility,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_visibility,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_visibility,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_visibility,landmark_23_x,landmark_23_y,landmark_23_z,landmark_23_visibility,landmark_24_x,landmark_24_y,landmark_24_z,landmark_24_visibility,landmark_25_x,landmark_25_y,landmark_25_z,landmark_25_visibility,landmark_26_x,landmark_26_y,landmark_26_z,landmark_26_visibility,landmark_27_x,landmark_27_y,landmark_27_z,landmark_27_visibility,landmark_28_x,landmark_28_y,landmark_28_z,landmark_28_visibility,landmark_29_x,landmark_29_y,landmark_29_z,landmark_29_visibility,landmark_30_x,landmark_30_y,landmark_30_z,landmark_30_visibility,landmark_31_x,landmark_31_y,landmark_31_z,landmark_31_visibility,landmark_32_x,landmark_32_y,landmark_32_z,landmark_32_visibility
2025-11-26 22:45:00.081,332,73.03,0.8732398748397827,0.6912063956260681,-0.9463790655136108,0.9978475570678711,0.879529595375061,0.645667314529419,-0.902337908744812,0.9974064230918884,0.8850687742233276,0.6445338129997253,-0.902513325214386,0.99735426902771,0.8903045654296875,0.6433239579200745,-0.902570366859436,0.9970055222511292,0.8548202514648438,0.6433793306350708,-0.9522722363471985,0.9977957010269165,0.8411205410957336,0.6403195261955261,-0.9526721835136414,0.9980717897415161,0.8272512555122375,0.6374238729476929,-0.9530264735221863,0.997983455657959,0.8728559613227844,0.6435429453849792,-0.5732393264770508,0.9969083666801453,0.7873820066452026,0.6369233727455139,-0.798744797706604,0.9985268115997314,0.8727272748947144,0.7305487394332886,-0.8114023208618164,0.9968867897987366,0.8477891087532043,0.7295191884040833,-0.8772165179252625,0.9976381063461304,0.9006625413894653,0.8221922516822815,-0.3134397566318512,0.982823371887207,0.6403204798698425,0.7941873073577881,-0.6271883845329285,0.9826767444610596,0.933442234992981,1.040086030960083,-0.310375839471817,0.12831789255142212,0.6722628474235535,0.996841549873352,-0.738518238067627,0.4415363669395447,0.9165607690811157,1.206574559211731,-0.614495038986206,0.045534778386354446,0.7198100686073303,1.06069016456604,-0.9763110876083374,0.15934087336063385,0.9189878702163696,1.272300362586975,-0.6816250085830688,0.06146617233753204,0.7331855297088623,1.084326982498169,-1.0534521341323853,0.19651177525520325,0.9045671224594116,1.2510572671890259,-0.722407341003418,0.08219624310731888,0.7301437258720398,1.0493130683898926,-1.077574372291565,0.25531530380249023,0.8969889879226685,1.2239326238632202,-0.6435611844062805,0.0788891464471817,0.7265190482139587,1.0399205684661865,-0.9918672442436218,0.2188471257686615,0.8412664532661438,1.2462716102600098,0.03422311320900917,0.013507803902029991,0.6935076713562012,1.2458012104034424,-0.03234096243977547,0.015071680769324303,0.8249181509017944,1.505643367767334,-0.11722829192876816,0.10676562786102295,0.6642797589302063,1.5049484968185425,-0.19099096953868866,0.04494279623031616,0.8105543851852417,1.851496934890747,0.19630712270736694,0.01015661470592022,0.6682223677635193,1.8655604124069214,0.03306291252374649,0.005266247317194939,0.8049322366714478,1.9023070335388184,0.21027421951293945,0.005995925981551409,0.6610743999481201,1.9163544178009033,0.03983672335743904,0.005310653243213892,0.80811607837677,1.9665875434875488,-0.08046885579824448,0.013460529036819935,0.6969065070152283,1.9886837005615234,-0.2854684293270111,0.01111315842717886
2025-11-26 22:45:00.294,333,73.24,0.8543969392776489,0.6678209900856018,-0.9368582963943481,0.9984021782875061,0.862088680267334,0.6228904128074646,-0.8847249746322632,0.9982764720916748,0.8688927888870239,0.6224555969238281,-0.884871780872345,0.9983305335044861,0.8753288984298706,0.6220812201499939,-0.884802520275116,0.9976146221160889,0.8330574035644531,0.619443953037262,-0.9445855021476746,0.9985478520393372,0.8191516995429993,0.6168357729911804,-0.9448115229606628,0.9989173412322998,0.8046587109565735,0.6141846776008606,-0.945208728313446,0.9986205101013184,0.8631559610366821,0.628926694393158,-0.5202648043632507,0.9981149435043335,0.7641148567199707,0.6201867461204529,-0.7868439555168152,0.9992653727531433,0.8575726747512817,0.7103395462036133,-0.7897963523864746,0.9983454942703247,0.8287832140922546,0.7108190059661865,-0.8678138852119446,0.9985387325286865,0.8957266807556152,0.8157291412353516,-0.2656550705432892,0.9900718927383423,0.6330788731575012,0.7985987067222595,-0.651919424533844,0.9810612201690674,0.9233320951461792,1.0561062097549438,-0.32724249362945557,0.14724282920360565,0.6803237199783325,1.048122525215149,-0.7644055485725403,0.6538420915603638,0.8218387365341187,1.1366000175476074,-0.6772078275680542,0.08426033705472946,0.8113793134689331,0.9748067855834961,-0.802220344543457,0.29048827290534973,0.7981804013252258,1.1787056922912598,-0.7409294247627258,0.08361518383026123,0.8531360626220703,0.9677560329437256,-0.8548521995544434,0.21005553007125854,0.7873122692108154,1.151614785194397,-0.7400205135345459,0.10473059117794037,0.8336566686630249,0.9399054050445557,-0.8465218544006348,0.25198543071746826,0.7900742888450623,1.135399580001831,-0.689167320728302,0.09637976437807083,0.8207327127456665,0.9439687132835388,-0.7961350679397583,0.20129239559173584,0.8487845659255981,1.2697365283966064,0.02605428732931614,0.016904909163713455,0.6809330582618713,1.2763429880142212,-0.024420395493507385,0.010148655623197556,0.8302270174026489,1.6448206901550293,0.062095820903778076,0.07211482524871826,0.6782762408256531,1.6539429426193237,0.09565319120883942,0.015165592543780804,0.8115752339363098,1.9802229404449463,0.4792371690273285,0.008210617117583752,0.6735148429870605,1.9867823123931885,0.4422214925289154,0.0019991868175566196,0.8079544305801392,2.0318384170532227,0.501676082611084,0.0033287103287875652,0.6665993928909302,2.0369176864624023,0.463798850774765,0.002295880578458309,0.803000807762146,2.091904401779175,0.13648241758346558,0.008008644916117191,0.698538601398468,2.098334312438965,0.06120914965867996,0.0066006965935230255
2025-11-26 22:45:00.528,334,73.48,0.8376075029373169,0.6432123184204102,-0.8986061215400696,0.9966164231300354,0.8468655347824097,0.6015759110450745,-0.8412133455276489,0.9963877201080322,0.8541242480278015,0.6020397543907166,-0.8413864374160767,0.9959866404533386,0.8602674603462219,0.602351188659668,-0.8412805795669556,0.9948965907096863,0.8176766633987427,0.5968307256698608,-0.8976653218269348,0.9972937703132629,0.8042758703231812,0.5938625931739807,-0.898004412651062,0.997676432132721,0.7904157042503357,0.591314971446991,-0.8984301686286926,0.9974210262298584,0.8507901430130005,0.6145182251930237,-0.48663386702537537,0.9950870871543884,0.7455548048019409,0.6035912036895752,-0.7350378632545471,0.9979566335678101,0.8431330919265747,0.682793378829956,-0.7578544020652771,0.9949902892112732,0.813623309135437,0.6842836737632751,-0.83058100938797,0.9952870607376099,0.8899813890457153,0.8168035745620728,-0.25785666704177856,0.9698683619499207,0.6216633319854736,0.8076768517494202,-0.6027963161468506,0.9411163926124573,0.9004296064376831,0.9636551737785339,-0.39264002442359924,0.24050785601139069,0.6711938381195068,1.058846354484558,-0.7283894419670105,0.5947088599205017,0.7441691160202026,1.0262078046798706,-0.7555168867111206,0.12249858677387238,0.7687734961509705,0.9501287937164307,-0.7539892792701721,0.1880074441432953,0.7010961174964905,1.054088830947876,-0.8264508247375488,0.1127297654747963,0.8047984838485718,0.9375193119049072,-0.8002621531486511,0.15918412804603577,0.6956437230110168,1.0164448022842407,-0.8028395771980286,0.136570543050766,0.7828373908996582,0.902462363243103,-0.7947284579277039,0.18860113620758057,0.7084066271781921,1.0083389282226562,-0.7585869431495667,0.11456116288900375,0.7717223167419434,0.9082821607589722,-0.7495200634002686,0.14852982759475708,0.8422883749008179,1.2684180736541748,0.040926795452833176,0.020856237038969994,0.6843326091766357,1.2762317657470703,-0.03933629021048546,0.014417953789234161,0.8234642148017883,1.5772312879562378,0.026321694254875183,0.0839754268527031,0.6868118643760681,1.581372618675232,0.08061761409044266,0.02895808219909668,0.8194584846496582,1.920404076576233,0.416889488697052,0.007391621358692646,0.6791952848434448,1.9263546466827393,0.41003912687301636,0.00507247494533658,0.8177464604377747,1.9720666408538818,0.4371568262577057,0.002803446725010872,0.6695783734321594,1.978813886642456,0.42913705110549927,0.004561291541904211,0.8171776533126831,2.030146837234497,0.10962973535060883,0.011293891817331314,0.7072893381118774,2.042330741882324,0.08072512596845627,0.014376233331859112
2025-11-26 22:45:00.734,335,73.69,0.8177963495254517,0.6335828304290771,-1.0975903272628784,0.998920202255249,0.8264219164848328,0.585689902305603,-1.0434238910675049,0.9987671375274658,0.8344134092330933,0.5851797461509705,-1.0434869527816772,0.9986202716827393,0.8416646718978882,0.5847729444503784,-1.0434165000915527,0.9982585310935974,0.7983995079994202,0.58531653881073,-1.0940366983413696,0.9991039633750916,0.7851634621620178,0.5845178961753845,-1.0944159030914307,0.9992896318435669,0.7699227929115295,0.5837477445602417,-1.0948290824890137,0.9992626309394836,0.835282027721405,0.5969484448432922,-0.683942437171936,0.9978238344192505,0.7277904152870178,0.5980924963951111,-0.9059282541275024,0.9994956254959106,0.8272436857223511,0.6716129183769226,-0.9540680050849915,0.9986306428909302,0.7970472574234009,0.675792396068573,-1.0188217163085938,0.9990621209144592,0.8877162933349609,0.8031817674636841,-0.3767334818840027,0.9776543974876404,0.6160183548927307,0.8190819621086121,-0.7726892828941345,0.9836676120758057,0.9197519421577454,0.9686092734336853,-0.387816458940506,0.16306346654891968,0.6733043193817139,1.0910694599151611,-0.7515016794204712,0.6072086691856384,0.8756054639816284,1.1706817150115967,-0.7335288524627686,0.029546726495027542,0.7813611030578613,1.0982218980789185,-0.727442741394043,0.11038737744092941,0.8646836280822754,1.2316316366195679,-0.8085748553276062,0.031417932361364365,0.8153222799301147,1.1255455017089844,-0.7825251221656799,0.09755485504865646,0.8481132388114929,1.20766019821167,-0.8329468965530396,0.039405032992362976,0.8044896125793457,1.088279366493225,-0.8051183819770813,0.12327533215284348,0.8463481664657593,1.1821659803390503,-0.7575573325157166,0.03875134140253067,0.7920556664466858,1.076664686203003,-0.7337033748626709,0.10291165113449097,0.8489372134208679,1.2599937915802002,0.043820422142744064,0.03761930391192436,0.6840597987174988,1.270690679550171,-0.04238598793745041,0.03593898564577103,0.8325296640396118,1.5845268964767456,0.15227757394313812,0.08918397128582001,0.691584587097168,1.592923879623413,0.07565624266862869,0.0334288664162159,0.8304645419120789,1.9244468212127686,0.6463409662246704,0.009666883386671543,0.6866934299468994,1.9458953142166138,0.4580780863761902,0.0060198199935257435,0.8280162811279297,1.9763147830963135,0.676908016204834,0.0046066828072071075,0.677033543586731,2.002563953399658,0.4824300706386566,0.006081152707338333,0.8305286169052124,2.0468952655792236,0.34925228357315063,0.012339516542851925,0.7233695387840271,2.065732002258301,0.1069985181093216,0.01722647063434124
2025-11-26 22:45:00.955,336,73.91,0.7971018552780151,0.6119970083236694,-1.1104713678359985,0.9983986020088196,0.8078681826591492,0.5670151114463806,-1.0466358661651611,0.9982017278671265,0.8172363042831421,0.5673398971557617,-1.0467238426208496,0.9981343150138855,0.8268440365791321,0.5679610967636108,-1.0466725826263428,0.9975831508636475,0.7782175540924072,0.5660497546195984,-1.0908621549606323,0.9984868764877319,0.7640398740768433,0.5656189322471619,-1.091244101524353,0.998793363571167,0.7478655576705933,0.5655816197395325,-1.091647744178772,0.9986335635185242,0.8288979530334473,0.5856562256813049,-0.6619930863380432,0.9971976280212402,0.7082940936088562,0.583422839641571,-0.8545395135879517,0.9989503026008606,0.8105648159980774,0.6559514403343201,-0.9608081579208374,0.9976648092269897,0.776171863079071,0.6560269594192505,-1.017187237739563,0.9978910088539124,0.8798586130142212,0.8134204149246216,-0.36854127049446106,0.9589164853096008,0.5962417125701904,0.8151743412017822,-0.7030923962593079,0.9533534049987793,0.9278098940849304,0.9565479159355164,-0.4307391047477722,0.20649588108062744,0.668117105960846,1.083220362663269,-0.7404097318649292,0.46795257925987244,0.893653392791748,1.1519179344177246,-0.7997236847877502,0.03358298912644386,0.798870861530304,1.0132417678833008,-0.7704808712005615,0.06942563503980637,0.8832961320877075,1.2070086002349854,-0.8745697140693665,0.033244382590055466,0.8451724052429199,1.0174484252929688,-0.8268507719039917,0.06173372641205788,0.8652008771896362,1.181276798248291,-0.8908873796463013,0.04195674508810043,0.8243597149848938,0.9773596525192261,-0.8315598368644714,0.07596635818481445,0.8630026578903198,1.1578881740570068,-0.8198267221450806,0.04062014818191528,0.8091405630111694,0.9764528274536133,-0.7710603475570679,0.06023017317056656,0.8451639413833618,1.2718876600265503,0.02346632070839405,0.01906951516866684,0.6755139827728271,1.2762342691421509,-0.021565919741988182,0.017740735784173012,0.8235464096069336,1.5766098499298096,-0.006063184235244989,0.04788002371788025,0.6754693984985352,1.5706632137298584,-0.07430680841207504,0.0256766639649868,0.8239258527755737,1.9287298917770386,0.47781896591186523,0.00423347856849432,0.6728610992431641,1.941689372062683,0.304295152425766,0.0033791984897106886,0.8247588276863098,1.98452889919281,0.5039836168289185,0.0020079861860722303,0.665336549282074,2.002573251724243,0.3251608610153198,0.002959499368444085,0.8161500692367554,2.0469412803649902,0.13796532154083252,0.006344852969050407,0.7006122469902039,2.064307451248169,-0.07820872962474823,0.011010278016328812
2025-11-26 22:45:01.166,337,74.11,0.7741786241531372,0.5873321294784546,-1.0024583339691162,0.9997026324272156,0.785505473613739,0.5480190515518188,-0.9372949600219727,0.9996223449707031,0.7947909235954285,0.5487241148948669,-0.9372599720954895,0.999596893787384,0.8031718134880066,0.5499563217163086,-0.9370368719100952,0.999393105506897,0.7520807385444641,0.5480606555938721,-0.976266086101532,0.9996975660324097,0.7355450391769409,0.5494281053543091,-0.976448655128479,0.9997715353965759,0.720276415348053,0.5516505837440491,-0.9768620729446411,0.9997239708900452,0.8083673715591431,0.5725847482681274,-0.5599327683448792,0.9992075562477112,0.6911771297454834,0.5765401124954224,-0.7263993620872498,0.9997814297676086,0.7883785367012024,0.6374874114990234,-0.8590502738952637,0.9995044469833374,0.7489680647850037,0.6385932564735413,-0.907446026802063,0.9996217489242554,0.8761177062988281,0.8086462020874023,-0.28759196400642395,0.9746547937393188,0.5971272587776184,0.8162657618522644,-0.627029299736023,0.9777657389640808,0.927437424659729,0.9688630700111389,-0.3574041724205017,0.15773841738700867,0.6752157211303711,1.1042438745498657,-0.6063758134841919,0.5000284910202026,0.8692193031311035,1.1637241840362549,-0.747968852519989,0.03161860629916191,0.8027979135513306,1.08530855178833,-0.5628342628479004,0.1061910092830658,0.8614288568496704,1.2206586599349976,-0.8311148881912231,0.029988594353199005,0.8476203083992004,1.107825517654419,-0.6101236343383789,0.08288256824016571,0.8378000259399414,1.2083570957183838,-0.8383253812789917,0.03951646760106087,0.8280962705612183,1.0760791301727295,-0.6346942782402039,0.10871735215187073,0.8331774473190308,1.183361291885376,-0.7667607665061951,0.04142576828598976,0.812313437461853,1.0671459436416626,-0.5682310461997986,0.0901864767074585,0.8523744344711304,1.2801486253738403,0.01786547712981701,0.025877291336655617,0.6778693199157715,1.2908211946487427,-0.01615923084318638,0.019130777567625046,0.8399146795272827,1.6386793851852417,0.0913565531373024,0.04189329221844673,0.6888226866722107,1.646259069442749,0.09686064720153809,0.009707288816571236,0.8374449610710144,1.9831485748291016,0.6075698733329773,0.004582086578011513,0.6833198666572571,2.0055654048919678,0.49337777495384216,0.0018366265576332808,0.8396856188774109,2.03757381439209,0.6373758912086487,0.0025492070708423853,0.6785838603973389,2.066380262374878,0.5175775289535522,0.002068497706204653,0.8211943507194519,2.109079599380493,0.2600242793560028,0.006149622146040201,0.7030991315841675,2.1247029304504395,0.10503258556127548,0.00727446936070919
2025-11-26 22:45:01.391,338,74.34,0.7512901425361633,0.5779480338096619,-0.7016328573226929,0.9990641474723816,0.7611587643623352,0.5418584942817688,-0.6375324726104736,0.9990353584289551,0.7699800729751587,0.5417171120643616,-0.6376762986183167,0.9988627433776855,0.7794640064239502,0.5416825413703918,-0.6374487280845642,0.9985522627830505,0.7256751656532288,0.5446189641952515,-0.6763593554496765,0.9991983771324158,0.710996687412262,0.5479223132133484,-0.6764764189720154,0.9993159770965576,0.697611927986145,0.5520485043525696,-0.6769867539405823,0.9992550015449524,0.7876759171485901,0.564306914806366,-0.28068727254867554,0.9983589053153992,0.6767573356628418,0.5810947418212891,-0.443354070186615,0.9995321035385132,0.7706895470619202,0.6244425177574158,-0.5677638649940491,0.9991081357002258,0.7284231185913086,0.6286621689796448,-0.6149908900260925,0.9992369413375854,0.8580425381660461,0.8020673990249634,-0.022375496104359627,0.9730151891708374,0.5996875762939453,0.808623731136322,-0.435084730386734,0.9831587076187134,0.9241431951522827,0.9509700536727905,-0.2517808973789215,0.17853973805904388,0.673888087272644,1.0107696056365967,-0.5281431078910828,0.4572385549545288,0.8817247152328491,1.035254955291748,-0.8097261190414429,0.058611270040273666,0.7803564667701721,1.0913009643554688,-0.5979970693588257,0.13849684596061707,0.8666706085205078,1.0639936923980713,-0.9164474606513977,0.06453444063663483,0.8148847818374634,1.1323399543762207,-0.659264326095581,0.1402130126953125,0.8488339185714722,1.039264440536499,-0.9007642865180969,0.08378758281469345,0.7998543977737427,1.0999304056167603,-0.6966267228126526,0.1843995600938797,0.8461210131645203,1.0302573442459106,-0.8252602815628052,0.08116225153207779,0.787187933921814,1.0863717794418335,-0.6120716333389282,0.16217081248760223,0.8330792188644409,1.2711398601531982,0.0644555613398552,0.018586188554763794,0.6727715730667114,1.281280279159546,-0.06258582323789597,0.017306379973888397,0.8313626050949097,1.607926845550537,0.05791812017560005,0.04514847695827484,0.688772439956665,1.6185694932937622,-0.024679752066731453,0.017800254747271538,0.843824028968811,1.9558058977127075,0.45085829496383667,0.004295805003494024,0.685933530330658,1.9883151054382324,0.2557462453842163,0.0032876625191420317,0.8475815057754517,2.006298542022705,0.468492329120636,0.002772722626104951,0.6753240823745728,2.047208070755005,0.2680968642234802,0.004458682145923376,0.834983229637146,2.0769805908203125,0.126142680644989,0.0053938147611916065,0.717631459236145,2.103421926498413,-0.11003859341144562,0.009736279025673866
2025-11-26 22:45:01.646,339,74.60,0.7373633980751038,0.5665866732597351,-0.6105044484138489,0.9997069239616394,0.7482060194015503,0.5321856737136841,-0.551693320274353,0.9995007514953613,0.756936252117157,0.5322160720825195,-0.5516746044158936,0.9995967745780945,0.7666804790496826,0.5326623916625977,-0.5516659021377563,0.9994614720344543,0.7109732031822205,0.5361998081207275,-0.5793144702911377,0.9994332194328308,0.697090208530426,0.5404708385467529,-0.5791672468185425,0.9996069073677063,0.6846202611923218,0.5451416373252869,-0.5794335603713989,0.9994193315505981,0.777071475982666,0.5572310090065002,-0.24698667228221893,0.9995347261428833,0.6673061847686768,0.5766712427139282,-0.35602596402168274,0.9996060729026794,0.7585894465446472,0.6162023544311523,-0.5000194907188416,0.999749481678009,0.7148666381835938,0.6207101941108704,-0.5308564305305481,0.9997043013572693,0.8533979654312134,0.7966981530189514,-0.0402391143143177,0.9963060617446899,0.599045991897583,0.8099027872085571,-0.40670520067214966,0.99497389793396,0.9198654890060425,0.9566161632537842,-0.018791211768984795,0.17523318529129028,0.6750360131263733,1.028367042541504,-0.5135489106178284,0.25847887992858887,0.9404516220092773,1.2487956285476685,-0.23018912971019745,0.03204246610403061,0.8082743883132935,1.2022972106933594,-0.709792971611023,0.0749322921037674,0.9616366624832153,1.3282244205474854,-0.2885762155056,0.04487689584493637,0.8350158929824829,1.2596498727798462,-0.7921822667121887,0.09850095212459564,0.9314645528793335,1.3388564586639404,-0.32855817675590515,0.07444563508033752,0.8423873782157898,1.2463911771774292,-0.824332594871521,0.14722207188606262,0.9174323081970215,1.3062764406204224,-0.25956279039382935,0.07476268708705902,0.8327061533927917,1.221914529800415,-0.727225124835968,0.12785032391548157,0.8434529304504395,1.2709052562713623,0.034985143691301346,0.003011446911841631,0.6745675206184387,1.286236047744751,-0.03237374499440193,0.002207661746069789,0.8567861318588257,1.664953589439392,0.007260629441589117,0.0012793897185474634,0.7067015767097473,1.6825679540634155,-0.011261563748121262,0.00034838946885429323,0.8576251864433289,2.017426013946533,0.41128677129745483,0.000442298362031579,0.704908013343811,2.037590980529785,0.2623164653778076,6.115301221143454e-05,0.8614233136177063,2.0732874870300293,0.4274410605430603,0.00037840878940187395,0.6939237713813782,2.101290225982666,0.2730006277561188,0.00017442787066102028,0.8458943367004395,2.128347158432007,0.0541774220764637,0.000470086932182312,0.7372613549232483,2.13684344291687,-0.14270979166030884,0.00026359796174801886
2025-11-26 22:45:01.863,340,74.81,0.7267420291900635,0.568580687046051,-0.6449518799781799,0.9995824694633484,0.739173948764801,0.5332436561584473,-0.5825627446174622,0.9993687272071838,0.7486462593078613,0.533050537109375,-0.5825843214988708,0.9994866847991943,0.758208155632019,0.5334109663963318,-0.5826502442359924,0.999394416809082,0.7007692456245422,0.5380945205688477,-0.6042762994766235,0.9991455078125,0.6870750784873962,0.5426886677742004,-0.6040544509887695,0.9993487000465393,0.6750833988189697,0.5470540523529053,-0.6043257713317871,0.9990822076797485,0.7714667320251465,0.5584990382194519,-0.2656458616256714,0.9995007514953613,0.6590916514396667,0.5783476233482361,-0.345639169216156,0.9993175268173218,0.7497040033340454,0.6176115274429321,-0.5311340093612671,0.9997062087059021,0.703904390335083,0.623023271560669,-0.554030179977417,0.9995385408401489,0.8523178100585938,0.8003748655319214,-0.08067575842142105,0.996877908706665,0.5933382511138916,0.8082531094551086,-0.4018450677394867,0.9911102056503296,0.9216058850288391,0.9689321517944336,-0.10721609741449356,0.22032152116298676,0.6772639155387878,1.0339345932006836,-0.5406507849693298,0.1994074434041977,0.9291235208511353,1.2711507081985474,-0.3340654969215393,0.0398179329931736,0.8489109873771667,1.1698994636535645,-0.7720008492469788,0.06559132039546967,0.9472635388374329,1.3540798425674438,-0.4075869619846344,0.05414401739835739,0.8813263177871704,1.2199268341064453,-0.8693901896476746,0.08703489601612091,0.9084876179695129,1.3619965314865112,-0.445068895816803,0.09091496467590332,0.8848169445991516,1.2049801349639893,-0.8966466784477234,0.13285085558891296,0.8971040844917297,1.3274751901626587,-0.3628345727920532,0.09205037355422974,0.8727993965148926,1.1851037740707397,-0.7898805737495422,0.11399245262145996,0.840359091758728,1.2776856422424316,0.017474574968218803,0.0026557547971606255,0.6672136783599854,1.2922462224960327,-0.01447250135242939,0.0016610394231975079,0.8491736650466919,1.6797559261322021,0.017034323886036873,0.0008490829495713115,0.6925317049026489,1.6884446144104004,0.01785442978143692,0.00023814311134628952,0.8438118100166321,2.031308650970459,0.46492689847946167,0.00021602252672892064,0.6908817887306213,2.041065216064453,0.3400079011917114,2.527509604988154e-05,0.8481329083442688,2.087336778640747,0.48453250527381897,0.00017686128558125347,0.6818550229072571,2.1032094955444336,0.35568171739578247,7.123495743144304e-05,0.8248187899589539,2.141493797302246,0.08533183485269547,0.0002015615173149854,0.7218222618103027,2.143174171447754,-0.08245237171649933,0.00011971085041295737
2025-11-26 22:45:02.093,341,75.04,0.7248193621635437,0.5707429647445679,-0.6621465086936951,0.9996485710144043,0.7363936305046082,0.5358862280845642,-0.6003922820091248,0.9993643164634705,0.7461624145507812,0.5355518460273743,-0.6004704833030701,0.9994770884513855,0.7554668188095093,0.5356355309486389,-0.6004229187965393,0.9992676377296448,0.6989161968231201,0.540459930896759,-0.6263402700424194,0.9992706179618835,0.6855223774909973,0.5451619029045105,-0.6261767148971558,0.9995005130767822,0.6736262440681458,0.5499176383018494,-0.6265206933021545,0.9992480874061584,0.7680748701095581,0.5593767762184143,-0.27883633971214294,0.9993447661399841,0.6571130156517029,0.581970751285553,-0.37992608547210693,0.9994369149208069,0.7475219964981079,0.6192726492881775,-0.5445778965950012,0.9996480941772461,0.7021487355232239,0.624498724937439,-0.5732046365737915,0.9995704293251038,0.8493826985359192,0.7995336651802063,-0.03716212138533592,0.9950278401374817,0.5908703804016113,0.8078781962394714,-0.42345213890075684,0.991933286190033,0.9215253591537476,0.9644001722335815,-0.02135688066482544,0.17260050773620605,0.6735473871231079,1.0492069721221924,-0.5257711410522461,0.22659797966480255,0.9561188817024231,1.2498699426651,-0.27070099115371704,0.03565897420048714,0.8215593099594116,1.239028811454773,-0.7332234978675842,0.07471104711294174,0.9782609939575195,1.3319175243377686,-0.3368096351623535,0.04992349073290825,0.8511418104171753,1.3014830350875854,-0.8230288624763489,0.09811735898256302,0.9461642503738403,1.3429192304611206,-0.37969082593917847,0.08650386333465576,0.8589993715286255,1.2907437086105347,-0.8635347485542297,0.15354357659816742,0.9309625625610352,1.3099156618118286,-0.30241841077804565,0.08296352624893188,0.8488605618476868,1.26443350315094,-0.754447340965271,0.1288861483335495,0.8398104906082153,1.282173752784729,0.033764734864234924,0.002605548594146967,0.6706173419952393,1.2982341051101685,-0.030914029106497765,0.0017448979197070003,0.8534629940986633,1.6743744611740112,0.0002510805206838995,0.0029059196822345257,0.7048472762107849,1.6910604238510132,-0.002229291945695877,0.0007162688416428864,0.853839099407196,2.0307397842407227,0.4188496172428131,0.0007556615746580064,0.6981358528137207,2.054720401763916,0.2882835566997528,0.00011508669558679685,0.8567739725112915,2.0867552757263184,0.43612736463546753,0.0005677281878888607,0.6868312954902649,2.1205172538757324,0.2998497784137726,0.00029131173505447805,0.8408881425857544,2.146483898162842,0.05026503652334213,0.000992511515505612,0.7314280271530151,2.156620979309082,-0.1222066655755043,0.0005150181823410094
